8.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
8.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.039246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.139246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.239246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.339246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.439246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.539246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.639246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.739246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.839246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
9.939246e+00, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
1.000000e+01, 1.000000e+00, 1.000000e+00, 2.600000e-01, 2.600000e-01, -0.000000e+00, 0.000000e+00, 2.600000e-01
1.000000e+01, 1.000000e+00, 1.000000e+00, 3.800000e-01, 2.600000e-01, 1.200000e-01, 0.000000e+00, 2.600000e-01
1.000000e+01, 1.000000e+00, 1.000000e+00, 3.800000e-01, 2.600000e-01, 1.200000e-01, 0.000000e+00, 2.600000e-01
1.010000e+01, 9.993998e-01, 9.988000e-01, 3.800000e-01, 2.600099e-01, 1.199901e-01, 9.934591e-06, 2.600000e-01
1.018308e+01, 9.989012e-01, 9.978035e-01, 3.800000e-01, 2.601222e-01, 1.198778e-01, 1.221709e-04, 2.600000e-01
1.025151e+01, 9.984908e-01, 9.969839e-01, 3.800000e-01, 2.603509e-01, 1.196491e-01, 3.509482e-04, 2.600000e-01
1.035151e+01, 9.978928e-01, 9.957901e-01, 3.800000e-01, 2.609508e-01, 1.190492e-01, 9.507643e-04, 2.600000e-01
1.045151e+01, 9.972983e-01, 9.946040e-01, 3.800000e-01, 2.618770e-01, 1.181230e-01, 1.877029e-03, 2.600000e-01
1.055151e+01, 9.967089e-01, 9.934287e-01, 3.800000e-01, 2.631209e-01, 1.168791e-01, 3.120906e-03, 2.600000e-01
1.065151e+01, 9.961262e-01, 9.922674e-01, 3.800000e-01, 2.646646e-01, 1.153354e-01, 4.664602e-03, 2.600000e-01
1.075151e+01, 9.955516e-01, 9.911229e-01, 3.800000e-01, 2.664873e-01, 1.135127e-01, 6.487317e-03, 2.600000e-01
1.085151e+01, 9.949864e-01, 9.899980e-01, 3.800000e-01, 2.685675e-01, 1.114325e-01, 8.567451e-03, 2.600000e-01
1.095151e+01, 9.944320e-01, 9.888951e-01, 3.800000e-01, 2.708834e-01, 1.091166e-01, 1.088343e-02, 2.600000e-01
1.105151e+01, 9.938895e-01, 9.878164e-01, 3.800000e-01, 2.734140e-01, 1.065860e-01, 1.341405e-02, 2.600000e-01
1.115151e+01, 9.933599e-01, 9.867640e-01, 3.800000e-01, 2.761386e-01, 1.038614e-01, 1.613859e-02, 2.600000e-01
1.125151e+01, 9.928443e-01, 9.857397e-01, 3.800000e-01, 2.790369e-01, 1.009631e-01, 1.903693e-02, 2.600000e-01
1.135151e+01, 9.923433e-01, 9.847452e-01, 3.800000e-01, 2.820895e-01, 9.791047e-02, 2.208953e-02, 2.600000e-01
1.145151e+01, 9.918578e-01, 9.837820e-01, 3.800000e-01, 2.852775e-01, 9.472248e-02, 2.527752e-02, 2.600000e-01
1.155151e+01, 9.913885e-01, 9.828512e-01, 3.800000e-01, 2.885827e-01, 9.141730e-02, 2.858270e-02, 2.600000e-01
1.165151e+01, 9.909359e-01, 9.819540e-01, 3.800000e-01, 2.919875e-01, 8.801245e-02, 3.198755e-02, 2.600000e-01
1.175151e+01, 9.905005e-01, 9.810912e-01, 3.800000e-01, 2.954752e-01, 8.452475e-02, 3.547525e-02, 2.600000e-01
1.185151e+01, 9.900827e-01, 9.802637e-01, 3.800000e-01, 2.990297e-01, 8.097030e-02, 3.902970e-02, 2.600000e-01
1.195151e+01, 9.896828e-01, 9.794720e-01, 3.800000e-01, 3.026355e-01, 7.736447e-02, 4.263553e-02, 2.600000e-01
1.205151e+01, 9.893010e-01, 9.787165e-01, 3.800000e-01, 3.062781e-01, 7.372189e-02, 4.627811e-02, 2.600000e-01
1.215151e+01, 9.889376e-01, 9.779976e-01, 3.800000e-01, 3.099435e-01, 7.005648e-02, 4.994352e-02, 2.600000e-01
1.225151e+01, 9.885926e-01, 9.773154e-01, 3.800000e-01, 3.136186e-01, 6.638139e-02, 5.361861e-02, 2.600000e-01
1.235151e+01, 9.882661e-01, 9.766700e-01, 3.800000e-01, 3.172909e-01, 6.270906e-02, 5.729094e-02, 2.600000e-01
1.245151e+01, 9.879581e-01, 9.760612e-01, 3.800000e-01, 3.209488e-01, 5.905117e-02, 6.094883e-02, 2.600000e-01
1.255151e+01, 9.876684e-01, 9.754889e-01, 3.800000e-01, 3.245813e-01, 5.541869e-02, 6.458131e-02, 2.600000e-01
1.265151e+01, 9.873969e-01, 9.749527e-01, 3.800000e-01, 3.281781e-01, 5.182186e-02, 6.817814e-02, 2.600000e-01
1.275151e+01, 9.871435e-01, 9.744523e-01, 3.800000e-01, 3.317298e-01, 4.827020e-02, 7.172980e-02, 2.600000e-01
1.285151e+01, 9.869079e-01, 9.739871e-01, 3.800000e-01, 3.352275e-01, 4.477254e-02, 7.522746e-02, 2.600000e-01
1.295151e+01, 9.866897e-01, 9.735566e-01, 3.800000e-01, 3.386630e-01, 4.133701e-02, 7.866299e-02, 2.600000e-01
1.305151e+01, 9.864888e-01, 9.731601e-01, 3.800000e-01, 3.420289e-01, 3.797107e-02, 8.202893e-02, 2.600000e-01
1.315151e+01, 9.863047e-01, 9.727969e-01, 3.800000e-01, 3.453185e-01, 3.468150e-02, 8.531850e-02, 2.600000e-01
1.325151e+01, 9.861370e-01, 9.724662e-01, 3.800000e-01, 3.485255e-01, 3.147446e-02, 8.852554e-02, 2.600000e-01
1.335151e+01, 9.859854e-01, 9.721672e-01, 3.800000e-01, 3.516445e-01, 2.835547e-02, 9.164453e-02, 2.600000e-01
1.345151e+01, 9.858493e-01, 9.718988e-01, 3.800000e-01, 3.546706e-01, 2.532944e-02, 9.467056e-02, 2.600000e-01
1.355151e+01, 9.857283e-01, 9.716602e-01, 3.800000e-01, 3.575993e-01, 2.240069e-02, 9.759931e-02, 2.600000e-01
1.365151e+01, 9.856219e-01, 9.714505e-01, 3.800000e-01, 3.604270e-01, 1.957298e-02, 1.004270e-01, 2.600000e-01
1.375151e+01, 9.855295e-01, 9.712684e-01, 3.800000e-01, 3.631505e-01, 1.684951e-02, 1.031505e-01, 2.600000e-01
1.385151e+01, 9.854507e-01, 9.711131e-01, 3.800000e-01, 3.657670e-01, 1.423296e-02, 1.057670e-01, 2.600000e-01
1.395151e+01, 9.853849e-01, 9.709834e-01, 3.800000e-01, 3.682745e-01, 1.172549e-02, 1.082745e-01, 2.600000e-01
1.405151e+01, 9.853315e-01, 9.708782e-01, 3.800000e-01, 3.706712e-01, 9.328811e-03, 1.106712e-01, 2.600000e-01
1.415151e+01, 9.852900e-01, 9.707965e-01, 3.800000e-01, 3.729559e-01, 7.044140e-03, 1.129559e-01, 2.600000e-01
1.425151e+01, 9.852598e-01, 9.707370e-01, 3.800000e-01, 3.751277e-01, 4.872273e-03, 1.151277e-01, 2.600000e-01
1.435151e+01, 9.852404e-01, 9.706986e-01, 3.800000e-01, 3.771864e-01, 2.813592e-03, 1.171864e-01, 2.600000e-01
1.445151e+01, 9.852311e-01, 9.706803e-01, 3.800000e-01, 3.791319e-01, 8.680839e-04, 1.191319e-01, 2.600000e-01
1.455151e+01, 9.852314e-01, 9.706809e-01, 3.800000e-01, 3.809646e-01, -9.646294e-04, 1.209646e-01, 2.600000e-01
1.465151e+01, 9.852407e-01, 9.706992e-01, 3.800000e-01, 3.826853e-01, -2.685272e-03, 1.226853e-01, 2.600000e-01
1.475151e+01, 9.852585e-01, 9.707342e-01, 3.800000e-01, 3.842949e-01, -4.294891e-03, 1.242949e-01, 2.600000e-01
1.485151e+01, 9.852841e-01, 9.707848e-01, 3.800000e-01, 3.857948e-01, -5.794833e-03, 1.257948e-01, 2.600000e-01
1.495151e+01, 9.853171e-01, 9.708498e-01, 3.800000e-01, 3.871867e-01, -7.186721e-03, 1.271867e-01, 2.600000e-01
1.505151e+01, 9.853569e-01, 9.709282e-01, 3.800000e-01, 3.884724e-01, -8.472438e-03, 1.284724e-01, 2.600000e-01
1.515151e+01, 9.854029e-01, 9.710189e-01, 3.800000e-01, 3.896541e-01, -9.654099e-03, 1.296541e-01, 2.600000e-01
1.525151e+01, 9.854547e-01, 9.711209e-01, 3.800000e-01, 3.907340e-01, -1.073403e-02, 1.307340e-01, 2.600000e-01
1.535151e+01, 9.855117e-01, 9.712332e-01, 3.800000e-01, 3.917148e-01, -1.171477e-02, 1.317148e-01, 2.600000e-01
1.545151e+01, 9.855734e-01, 9.713549e-01, 3.800000e-01, 3.925990e-01, -1.259899e-02, 1.325990e-01, 2.600000e-01
1.555151e+01, 9.856393e-01, 9.714849e-01, 3.800000e-01, 3.933896e-01, -1.338957e-02, 1.333896e-01, 2.600000e-01
1.565151e+01, 9.857091e-01, 9.716224e-01, 3.800000e-01, 3.940895e-01, -1.408949e-02, 1.340895e-01, 2.600000e-01
1.575151e+01, 9.857821e-01, 9.717664e-01, 3.800000e-01, 3.947018e-01, -1.470185e-02, 1.347018e-01, 2.600000e-01
1.585151e+01, 9.858581e-01, 9.719161e-01, 3.800000e-01, 3.952299e-01, -1.522987e-02, 1.352299e-01, 2.600000e-01
1.595151e+01, 9.859365e-01, 9.720707e-01, 3.800000e-01, 3.956768e-01, -1.567684e-02, 1.356768e-01, 2.600000e-01
1.605151e+01, 9.860169e-01, 9.722294e-01, 3.800000e-01, 3.960461e-01, -1.604612e-02, 1.360461e-01, 2.600000e-01
1.615151e+01, 9.860991e-01, 9.723914e-01, 3.800000e-01, 3.963411e-01, -1.634113e-02, 1.363411e-01, 2.600000e-01
1.625151e+01, 9.861825e-01, 9.725560e-01, 3.800000e-01, 3.965653e-01, -1.656533e-02, 1.365653e-01, 2.600000e-01
1.635151e+01, 9.862669e-01, 9.727225e-01, 3.800000e-01, 3.967222e-01, -1.672220e-02, 1.367222e-01, 2.600000e-01
1.645151e+01, 9.863520e-01, 9.728902e-01, 3.800000e-01, 3.968152e-01, -1.681524e-02, 1.368152e-01, 2.600000e-01
1.655151e+01, 9.864373e-01, 9.730586e-01, 3.800000e-01, 3.968479e-01, -1.684793e-02, 1.368479e-01, 2.600000e-01
1.665151e+01, 9.865227e-01, 9.732270e-01, 3.800000e-01, 3.968238e-01, -1.682377e-02, 1.368238e-01, 2.600000e-01
1.675151e+01, 9.866078e-01, 9.733949e-01, 3.800000e-01, 3.967462e-01, -1.674621e-02, 1.367462e-01, 2.600000e-01
1.685151e+01, 9.866923e-01, 9.735617e-01, 3.800000e-01, 3.966187e-01, -1.661870e-02, 1.366187e-01, 2.600000e-01
1.695151e+01, 9.867761e-01, 9.737271e-01, 3.800000e-01, 3.964446e-01, -1.644461e-02, 1.364446e-01, 2.600000e-01
1.705151e+01, 9.868589e-01, 9.738905e-01, 3.800000e-01, 3.962273e-01, -1.622729e-02, 1.362273e-01, 2.600000e-01
